11.527,2.7364
11.527,2.7364
11.527,2.5586
11.527,2.4532
11.527,2.16
11.527,1.8847
11.527,1.7846
11.527,1.7846
11.203,1.8347
11.203,1.9348
11.203,2.0098
11.203,2.0661
9.6863,2.0724
9.6863,2.0724
9.6863,2.0223
9.6863,1.8347
9.6863,1.6783
9.6863,1.5344
9.6863,1.2785
9.6863,1.1984
9.6863,1.1884
9.6863,1.1884
9.6863,1.3529
9.6863,1.3905
9.6863,1.4843
9.6863,1.5844
9.6863,1.5844
9.6863,1.5782
9.6863,1.4906
9.6863,1.4843
9.6863,1.428
9.6863,1.3967
9.6863,1.3967
9.6863,1.3905
9.6863,1.3905
9.6863,1.3905
9.4361,1.3905
9.4361,1.3905
9.4361,1.3905
9.4361,1.3842
9.4361,1.3717
9.4361,1.3467
9.4361,1.3467
9.4361,1.3467
9.4361,1.3467
9.4361,1.3467
9.4361,1.3467
9.4361,1.3467
9.4361,1.3467
9.4361,1.3467
9.4361,1.3529
9.4361,1.3529
9.4361,1.3467
9.4361,1.3467
9.4361,1.3467
9.4361,1.3467
9.4361,1.3467
9.4361,1.3467
9.9948,1.3467
9.9948,1.3467
9.9948,1.3467
9.9948,1.4468
9.9948,1.4843
9.9948,1.5844
9.9948,1.6845
9.9948,1.6845
9.9948,1.672
9.9948,1.6345
9.9948,1.6345
9.9948,1.5907
9.9948,1.5344
9.9948,1.4906
9.9948,1.4906
9.9948,1.4906
9.9948,1.5344
9.9948,1.5344
9.9948,1.5344
9.608,1.5281
9.608,1.5406
9.608,1.5281
9.608,1.4906
9.608,1.4468
9.608,1.4405
9.608,1.3967
9.608,1.3967
9.608,1.3842
9.608,1.3842
11.114,1.3967
11.114,1.4405
11.114,1.4718
11.114,1.7346
11.114,1.9348
11.114,2.16
11.114,2.361
11.114,2.4006
11.114,2.4006
10.432,2.3039
10.432,2.0223
10.432,2.0098
10.432,1.7784
10.432,1.5907
10.432,1.5406
10.432,1.5406
10.432,1.6345
10.432,1.6407
10.432,1.672
10.432,1.7346
10.432,1.7846
10.432,1.7846
10.432,1.7846
10.432,1.7784
10.432,1.7784
10.432,1.7784
10.279,1.7784
10.279,1.7658
10.279,1.7346
10.279,1.7346
10.279,1.7346
10.279,1.7346
10.279,1.7346
10.279,1.7346
10.279,1.7283
10.279,1.7283
10.279,1.722
10.279,1.6845
10.279,1.6908
10.279,1.6908
10.279,1.6908
10.279,1.6845
10.279,1.6845
10.279,1.6845
10.279,1.6845
10.279,1.6845
10.279,1.6845
10.279,1.672
10.279,1.672
9.8768,1.6845
9.8768,1.6845
9.8768,1.6845
9.8768,1.6345
9.8768,1.6345
9.8768,1.5844
10.514,1.5406
10.514,1.5406
10.514,1.5406
10.514,1.5844
10.514,1.6845
10.514,1.7283
10.514,1.7721
10.514,1.8347
10.514,1.8347
10.514,1.8347
10.514,1.8347
10.514,1.8347
10.514,1.7784
10.514,1.7784
10.514,1.7784
10.514,1.7784
10.514,1.7784
10.514,1.7784
10.514,1.7784
10.514,1.7784
11.978,1.7721
11.978,1.7846
11.978,1.8159
11.978,1.9785
11.978,2.1224
11.978,2.2601
11.978,2.3545
11.978,2.4532
11.243,2.4532
11.243,2.394
11.243,2.2663
11.243,2.1475
11.243,2.1412
11.243,1.9285
11.243,1.8847
11.243,1.8847
11.243,1.8847
11.243,1.9222
11.243,1.9222
11.243,1.9222
11.243,1.9598
10.255,1.9785
10.255,1.9598
10.255,1.9285
10.255,1.8847
10.255,1.8284
10.255,1.7346
10.255,1.6845
10.255,1.6345
10.255,1.6345
10.255,1.6407
10.255,1.6407
10.255,1.6345
10.255,1.6345
9.3082,1.6345
9.3082,1.6282
9.3082,1.5907
9.3082,1.5344
9.3082,1.4843
9.3082,1.2785
9.3082,1.2385
9.3082,1.1984
9.3082,1.0483
9.3082,1.0483
9.3082,1.1083
9.3082,1.1083
9.3082,1.2585
9.3082,1.2785
9.3082,1.3286
9.3082,1.3529
9.3082,1.3717
9.3082,1.3717
9.3082,1.2785
9.3082,1.2785
9.2765,1.2685
9.2765,1.2685
9.2765,1.2685
9.2765,1.2585
9.2765,1.2585
9.2765,1.2785
9.2765,1.2785
9.2765,1.2685
9.2765,1.2685
9.2765,1.2685
9.2765,1.2785
9.2765,1.2785
9.2765,1.2785
9.2765,1.2685
9.2765,1.2685
9.2765,1.2785
9.2765,1.2785
9.2765,1.2785
9.2765,1.2685
9.2765,1.2685
9.2765,1.2685
9.3739,1.2785
9.3739,1.2785
9.3739,1.2685
9.3739,1.2685
9.3739,1.2685
9.3739,1.2685
9.3739,1.2685
9.3739,1.2685
9.3739,1.2685
9.3739,1.2685
9.3739,1.2585
9.3739,1.2785
10.61,1.3386
10.61,1.3529
10.61,1.3967
10.61,1.4906
10.61,1.6345
10.61,2.0286
10.61,2.16
10.61,2.21
10.61,2.21
10.61,2.1099
10.61,2.0036
10.61,1.7846
10.61,1.7346
10.61,1.6783
10.61,1.6783
10.61,1.6783
10.61,1.6845
10.61,1.7283
10.61,1.7658
10.61,1.7658
10.61,1.7658
10.61,1.7784
10.61,1.7784
10.61,1.7784
10.61,1.7784
9.3234,1.7784
9.3234,1.7784
9.3234,1.7721
9.3234,1.6345
11.149,1.5281
11.149,1.4405
11.149,1.4405
11.149,1.4405
11.149,1.6282
11.149,2.1662
11.149,2.4071
11.149,2.552
11.149,2.552
11.149,2.5125
11.149,2.2914
11.149,2.1162
11.323,1.7846
11.323,1.6783
11.323,1.6783
11.323,1.7346
11.323,1.8284
11.323,1.9222
11.323,2.1224
11.323,2.1537
11.323,2.1662
11.323,2.1662
11.323,2.1224
11.323,2.1162
11.323,2.0724
11.323,2.0286
11.323,2.0223
11.323,2.0223
11.323,2.0161
11.323,2.0286
11.323,2.0223
11.323,2.0286
11.323,2.0223
11.323,2.0223
11.323,2.0223
11.323,2.0223
11.323,2.0223
10.206,2.0223
10.206,2.0223
10.206,2.0098
10.206,2.0036
10.206,1.7784
10.206,1.6845
10.206,1.6345
10.206,1.5907
10.206,1.5907
10.206,1.5844
10.206,1.5844
10.206,1.6407
10.206,1.6407
10.206,1.6345
10.206,1.6345
10.206,1.6345
10.206,1.6345
10.206,1.6282
10.206,1.6282
10.206,1.6282
10.206,1.6407
10.206,1.6407
10.763,1.6407
10.763,1.6908
10.763,1.6783
10.763,1.6908
10.763,1.7283
10.763,1.8409
10.763,1.8722
10.763,1.8784
10.763,1.8847
10.763,1.8847
10.763,1.8784
10.763,1.8784
10.763,1.8784
10.763,1.8784
10.763,1.8784
10.763,1.8784
10.763,1.8722
10.763,1.8722
10.763,1.8847
10.763,1.8847
10.763,1.8784
10.763,1.8784
10.763,1.8784
10.763,1.8722
9.4486,1.8722
9.4486,1.8347
9.4486,1.8221
9.4486,1.7283
9.4486,1.5406
9.4486,1.4468
9.4486,1.2685
9.4486,1.1184
11.354,1.0383
11.354,1.0383
11.354,1.4468
11.354,1.7346
11.354,2.1037
11.354,2.5586
11.387,3.092
11.387,3.092
11.387,2.9406
11.387,2.4598
11.387,2.16
11.387,1.8722
11.387,1.5907
10.992,1.5907
10.992,1.6157
10.992,1.8347
10.992,1.9785
10.992,2.0724
10.992,2.1162
10.992,2.1162
11.35,2.1162
11.35,2.0661
11.35,2.0286
11.35,1.9598
11.35,1.9598
11.35,1.9785
11.35,1.9785
11.35,1.9785
11.35,1.9785
11.35,1.9785
9.2089,1.9785
9.2089,1.9723
9.2089,1.9285
11.695,1.7721
11.695,1.6157
11.695,1.5344
11.695,1.5344
11.695,1.6783
11.695,2.1662
11.695,2.4598
11.695,2.6442
11.695,2.8484
11.695,2.8484
11.695,2.6837
11.695,2.552
11.695,2.1224
11.695,1.9285
11.695,1.7846
11.695,1.7846
11.695,1.8347
11.695,1.9222
11.695,2.1725
11.695,2.2663
10.351,2.3351
10.351,2.3351
10.351,2.2601
10.351,2.1162
10.351,1.9723
10.351,1.6345
10.351,1.5344
9.381,1.4468
9.381,1.4343
9.381,1.4468
9.381,1.4405
9.381,1.4405
9.381,1.3967
9.381,1.3967
9.381,1.3467
9.381,1.2785
9.381,1.2685
9.381,1.2685
9.381,1.2585
9.381,1.2785
9.381,1.3529
9.381,1.3529
9.381,1.3467
9.381,1.3467
9.381,1.3467
9.381,1.3467
9.7775,1.3467
9.7775,1.3467
9.7775,1.3529
9.7775,1.4718
9.7775,1.4906
9.7775,1.5281
9.7775,1.5344
9.7775,1.5344
9.7775,1.5406
9.7775,1.5406
9.7775,1.5406
9.7775,1.5281
9.7775,1.5406
9.7775,1.4906
9.7775,1.4906
9.7775,1.4906
9.7775,1.4906
9.7775,1.4906
9.7775,1.4843
9.7775,1.4843
9.2512,1.4843
9.2512,1.4906
9.2512,1.4906
9.2512,1.4906
9.2512,1.3967
9.2512,1.2785
9.2512,1.1884
11.938,1.1284
11.938,1.1284
11.938,1.3386
11.938,1.6219
11.938,2.6047
11.938,3.3611
11.938,3.3611
11.938,3.1908
11.938,2.6113
11.938,2.3039
11.938,2.0223
11.938,1.6845
11.938,1.6845
11.938,1.7158
11.938,2.0286
11.938,2.3039
11.938,2.4006
11.938,2.5586
11.938,2.5586
11.938,2.552
11.938,2.4598
11.938,2.2663
9.6312,2.16
9.6312,2.1162
9.6312,1.9785
9.6312,1.8347
9.6312,1.6783
9.6312,1.3967
9.6312,1.2685
9.6312,1.1184
9.6312,1.1184
9.6312,1.1984
11.492,1.2585
11.492,1.3967
11.492,1.6407
11.492,1.8784
11.492,2.1162
11.492,2.6574
11.492,2.8418
11.492,2.8418
11.611,2.7035
11.611,2.4993
11.611,2.2413
11.611,1.8784
11.611,1.7846
11.611,1.7784
11.611,1.7784
11.611,1.9348
11.611,2.0223
11.611,2.1099
11.611,2.2476
11.611,2.2476
11.611,2.2413
11.611,2.2225
11.611,2.1662
11.611,2.16
11.611,2.1224
11.611,2.1224
11.611,2.1162
11.611,2.1162
11.611,2.1162
11.611,2.1037
10.629,2.1037
10.629,2.0974
10.629,2.0724
10.629,2.0161
10.629,1.9285
10.629,1.8347
10.629,1.7721
10.629,1.7346
10.629,1.7283
10.629,1.7283
10.629,1.7283
10.629,1.7784
10.629,1.7784
10.629,1.7784
10.629,1.7784
10.629,1.7784
10.629,1.7784
10.629,1.7784
10.629,1.7784
10.629,1.7784
10.629,1.7784
10.629,1.7784
10.362,1.7784
10.362,1.7784
10.362,1.7784
10.362,1.7721
10.362,1.7721
10.047,1.7721
10.047,1.7846
10.047,1.7658
10.047,1.7283
10.047,1.6845
10.047,1.6345
10.047,1.6345
10.047,1.5844
10.047,1.5844
10.047,1.6282
10.047,1.6282
10.047,1.6345
10.047,1.6407
10.047,1.6407
10.047,1.5907
11.96,1.5907
11.96,1.5907
11.96,1.6845
11.96,1.8284
11.96,2.0223
11.96,2.4598
11.96,2.6376
11.96,2.6376
11.96,2.5586
11.96,2.4532
9.6327,1.5656
10.769,1.5782
10.769,1.5782
10.769,1.6345
10.769,1.7283
10.769,1.8722
10.769,2.16
10.769,2.2976
10.769,2.3351
10.769,2.3545
10.769,2.3545
10.769,2.2038
10.769,2.1099
10.769,2.0223
10.769,1.966
10.769,1.966
10.769,1.966
10.769,1.9723
10.769,1.9723
10.769,2.0161
10.769,1.9723
10.769,2.0161
10.769,2.0161
10.766,2.0161
10.766,2.0161
10.766,2.0161
10.766,2.0161
10.766,2.0098
10.766,2.0098
10.766,2.0161
10.766,2.0161
10.766,2.0161
10.766,2.0161
10.766,2.0223
10.766,2.0223
10.766,2.0223
10.766,2.0161
10.766,2.0161
10.766,2.0161
10.766,2.0161
11.99,2.0223
11.99,2.0661
11.99,2.0912
11.99,2.16
11.99,2.2538
11.99,2.4993
11.99,2.552
11.99,2.5849
11.99,2.5849
10.126,2.552
10.126,2.5454
10.126,2.4401
10.126,2.1662
10.126,2.0161
10.126,1.8221
10.126,1.5782
10.126,1.5782
10.126,1.6595
10.126,1.6783
10.126,1.7283
10.126,1.8221
10.126,1.8722
10.126,1.9097
10.126,1.9097
10.126,1.9035
10.126,1.8784
10.126,1.8722
10.126,1.8722
11.361,1.8784
11.361,1.8784
11.361,1.8784
11.361,1.9222
11.361,2.1162
11.361,2.2538
11.361,2.3479
11.361,2.4467
11.361,2.4467
11.361,2.394
11.361,2.3039
10.59,2.3039
10.59,2.2976
10.59,2.2538
10.59,2.1662
10.59,2.1099
10.59,2.0661
10.59,1.9723
10.59,1.9598
10.59,1.9598
10.59,1.9723
10.59,1.9723
10.59,1.9723
10.59,1.9723
10.59,1.9723
10.59,1.966
10.59,1.966
10.59,1.9723
10.59,1.9723
10.59,1.9723
11.163,1.966
11.163,1.966
11.163,1.966
11.163,2.0536
11.163,2.0661
11.163,2.0974
11.163,2.21
11.163,2.21
11.163,2.21
11.163,2.21
10.975,2.21
10.975,2.1975
10.975,2.1913
10.975,2.1913
10.975,2.16
10.975,2.1662
10.975,2.16
10.975,2.16
10.975,2.16
10.975,2.16
10.975,2.16
10.975,2.16
10.975,2.16
10.975,2.16
10.975,2.16
10.975,2.16
10.975,2.1537
10.975,2.1537
10.975,2.1537
10.975,2.16
10.975,2.16
10.975,2.16
10.975,2.16
10.975,2.16
10.975,2.1537
10.106,2.1537
10.106,2.1537
10.106,2.1099
10.106,2.0599
10.106,1.9222
10.106,1.8784
10.106,1.7721
10.106,1.7658
10.106,1.7283
10.106,1.7283
10.106,1.7721
10.106,1.7721
10.106,1.7721
10.106,1.7721
10.106,1.7721
10.106,1.7721
10.106,1.7721
10.106,1.7784
10.106,1.7784
10.106,1.7721
10.106,1.7721
10.106,1.7721
10.106,1.7658
11.601,1.7658
11.601,1.7784
11.601,1.8159
9.5856,1.9911
9.5856,2.2601
9.5856,2.3479
9.5856,2.3479
9.5856,2.2601
9.5856,1.9285
9.5856,1.7095
9.5856,1.5281
9.5856,1.3386
9.5856,1.2685
9.5856,1.2685
9.5856,1.4405
9.5856,1.5281
9.5856,1.6157
9.5856,1.7784
9.5856,1.7784
9.5856,1.7721
9.5856,1.722
9.5856,1.6783
9.5856,1.6282
9.5856,1.5782
9.5856,1.5719
9.5856,1.5782
9.5856,1.5844
11.785,1.5844
11.785,1.5844
11.785,1.6219
11.785,1.8284
11.785,2.3545
11.785,2.6837
11.785,2.9801
11.785,3.2237
11.785,3.2237
11.785,3.0789
11.785,2.6047
9.3588,2.4006
9.3588,2.1537
9.3588,1.8284
9.3588,1.6345
11.138,1.4218
11.138,1.3386
11.138,1.3386
11.138,1.5281
10.319,1.8722
10.319,2.7957
10.319,3.2106
10.319,3.2106
10.319,2.8879
10.319,2.4993
10.319,2.1099
10.319,1.7721
10.319,1.3905
11.949,1.3905
11.949,1.3905
11.949,1.8347
11.949,2.3414
11.949,2.6903
11.949,3.2237
11.949,3.2237
11.949,3.0262
11.949,2.4993
11.949,2.2538
11.949,2.0349
11.949,2.0223
11.949,2.0223
11.949,2.1099
11.949,2.2476
11.949,2.552
11.949,2.5915
11.949,2.5981
11.949,2.631
9.7611,2.5981
9.7611,2.5454
9.7611,2.4532
9.7611,2.1162
9.7611,1.8659
9.7611,1.672
9.7611,1.4655
9.7611,1.4405
9.7611,1.4655
9.7611,1.4843
9.7611,1.5782
9.7611,1.672
9.7611,1.7784
9.7611,1.8096
9.7611,1.8284
9.7611,1.8096
9.7611,1.7721
10.524,1.722
10.524,1.722
10.524,1.722
10.524,1.7283
10.524,1.8159
10.524,1.9222
10.524,2.0161
10.524,2.0161
10.524,2.0161
10.524,2.0161
10.524,1.966
10.524,1.966
10.524,1.966
10.524,1.9723
10.524,1.9723
10.524,1.9723
10.524,1.9723
10.524,1.966
10.524,1.966
10.524,1.966
10.524,1.9723
10.524,1.9723
11.093,1.9723
11.093,1.966
11.093,1.966
11.093,2.0223
11.093,2.0536
11.093,2.0599
11.093,2.0912
11.093,2.1162
11.093,2.1162
11.093,2.16
11.093,2.1162
11.093,2.1162
11.093,2.1162
11.093,2.1162
10.359,2.1037
10.359,2.1037
10.359,2.0849
10.359,2.0661
10.359,2.0161
10.359,1.9285
10.359,1.9222
10.359,1.8722
10.359,1.8722
10.359,1.8784
10.359,1.8784
10.359,1.8784
9.2462,1.8722
9.2462,1.8722
9.2462,1.8722
9.2462,1.7283
9.2462,1.6157
9.2462,1.5531
9.2462,1.3467
9.2462,1.2685
9.2462,1.2685
9.2462,1.2685
9.3078,1.3467
9.3078,1.3842
9.3078,1.4218
9.3078,1.4843
9.3078,1.4843
9.3078,1.4843
9.3078,1.4843
9.3078,1.4843
9.3078,1.4843
9.3078,1.4843
9.3078,1.4906
9.3078,1.4906
9.4883,1.4843
9.4883,1.4843
9.4883,1.4843
9.4883,1.4843
9.4883,1.4781
9.4883,1.4781
9.4883,1.4781
9.4883,1.4843
9.4883,1.4843
10.714,1.4843
10.714,1.4843
10.714,1.5844
10.714,1.672
10.714,1.8159
10.714,2.21
10.714,2.4401
10.714,2.4401
10.714,2.4006
10.714,2.3039
10.714,2.2038
10.714,2.1099
10.714,1.9285
10.714,1.8722
10.714,1.8722
11.487,1.9222
11.487,1.9285
11.487,1.966
11.487,2.1162
11.487,2.2038
11.487,2.2851
11.487,2.4006
11.487,2.4006
11.487,2.4006
11.487,2.4006
11.487,2.3545
11.487,2.2976
11.487,2.2976
11.487,2.3039
11.487,2.3039
11.487,2.3039
11.487,2.3039
11.487,2.3039
11.487,2.3039
11.442,2.3039
11.442,2.3039
11.442,2.2976
11.442,2.2976
11.442,2.2976
11.442,2.2976
11.442,2.2976
11.442,2.2976
11.442,2.2976
11.442,2.2914
11.442,2.2914
11.442,2.2538
11.442,2.2538
11.442,2.2538
10.962,2.2538
10.962,2.2538
10.962,2.2413
10.962,2.21
10.962,2.21
10.962,2.1913
10.962,2.1162
10.962,2.1162
10.962,2.1162
11.395,2.1162
11.395,2.1162
11.395,2.1099
11.395,2.1099
11.395,2.16
11.395,2.1662
11.395,2.2038
11.395,2.2038
11.395,2.2038
11.395,2.2038
11.395,2.21
11.395,2.21
11.395,2.21
11.395,2.21
11.395,2.2038
11.395,2.2038
11.395,2.2038
11.395,2.1975
11.022,2.21
11.022,2.21
11.022,2.2163
11.022,2.21
11.022,2.16
11.022,2.16
11.022,2.16
10.266,2.16
10.266,2.1537
10.266,2.1162
10.266,2.0661
10.266,2.0161
10.266,1.9285
10.266,1.8722
10.266,1.8284
10.266,1.8284
10.266,1.8347
10.266,1.8347
10.266,1.8284
10.266,1.8284
10.266,1.8284
10.266,1.8284
10.266,1.8284
9.2183,1.8221
9.2183,1.8096
9.2183,1.7784
9.2183,1.7283
9.2183,1.6219
9.2183,1.4843
9.2183,1.3467
9.2183,1.2585
9.2183,1.2585
9.2183,1.2685
9.2183,1.3386
9.2183,1.3717
9.2183,1.4343
9.2183,1.4405
9.2183,1.4405
9.2183,1.4405
9.2183,1.4343
9.2183,1.4343
9.2183,1.4405
9.2183,1.4405
9.735,1.4343
9.735,1.4343
9.735,1.4405
9.735,1.4718
9.735,1.4781
9.735,1.5782
9.735,1.6783
9.735,1.6783
9.735,1.6783
9.735,1.6783
9.735,1.672
9.735,1.672
9.735,1.672
9.735,1.6783
9.735,1.6282
9.735,1.6282
9.735,1.6219
9.735,1.6219
9.735,1.6345
9.735,1.6345
9.735,1.6282
9.735,1.6282
11.369,1.6282
11.369,1.6282
11.369,1.672
11.369,1.9222
11.369,2.1099
9.7577,2.2976
9.7577,2.6047
9.7577,2.6047
9.7577,2.4928
11.425,2.0161
11.425,1.7784
11.425,1.6219
11.425,1.6219
11.722,1.7721
11.722,2.0036
11.722,2.3742
11.722,2.8418
11.722,3.0328
11.722,3.0328
11.722,2.9867
11.722,2.7957
11.722,2.5454
11.722,2.3545
11.722,2.0661
11.722,2.0161
11.722,2.0161
11.722,2.1099
11.722,2.2038
11.722,2.2914
9.7381,2.4532
9.7381,2.4862
9.7381,2.4862
9.7381,2.3545
9.7381,1.9723
9.7381,1.722
9.7381,1.5344
9.7381,1.3905
9.7381,1.3717
9.7381,1.3717
9.7381,1.5344
9.7381,1.6282
9.7381,1.672
11.104,1.8284
11.104,1.8284
11.104,1.8284
11.104,1.8722
11.104,2.0223
11.104,2.1475
11.104,2.1537
11.104,2.21
11.104,2.21
11.104,2.21
11.104,2.2038
11.104,2.1975
11.104,2.16
11.104,2.16
11.104,2.16
11.104,2.16
11.104,2.16
11.092,2.16
11.092,2.1537
11.092,2.1537
11.092,2.16
11.092,2.16
11.092,2.16
11.092,2.16
11.092,2.16
11.092,2.16
11.092,2.16
11.092,2.1662
11.092,2.1662
11.092,2.1662
11.092,2.16
11.092,2.16
11.092,2.16
11.092,2.16
11.092,2.16
11.092,2.16
11.092,2.16
11.092,2.16
11.092,2.16
11.092,2.16
11.092,2.16
9.5747,2.1537
9.5747,2.1537
9.5747,2.1162
9.5747,2.0474
9.5747,1.8722
9.5747,1.5782
9.5747,1.4906
9.5747,1.3905
9.5747,1.3905
9.5747,1.4405
9.5747,1.4655
9.5747,1.4843
9.5747,1.5844
9.5747,1.6219
9.5747,1.6282
9.5747,1.6282
9.5747,1.6282
11.512,1.6282
11.512,1.6345
11.512,1.6783
11.512,1.8221
11.512,2.0661
11.512,2.552
11.512,2.6903
11.512,2.6903
11.512,2.6508
11.512,2.5323
11.512,2.5257
11.512,2.16
11.512,2.1162
11.512,2.0661
11.512,2.0661
11.512,2.1162
11.512,2.1475
11.512,2.2038
11.512,2.2538
10.551,2.2538
10.551,2.2538
10.551,2.2538
10.551,2.2038
10.551,2.0974
10.551,2.0223
11.443,1.9973
11.443,1.9723
11.443,1.9973
11.443,2.0161
11.443,2.1099
11.443,2.2038
11.443,2.3545
11.443,2.3808
11.443,2.3808
11.443,2.3545
11.443,2.3545
11.443,2.2976
11.443,2.2976
11.443,2.2976
11.443,2.3039
11.443,2.3039
11.443,2.3039
11.443,2.3039
11.443,2.2538
10.785,2.2538
10.785,2.2538
10.785,2.2476
10.785,2.21
10.785,2.16
10.785,2.0849
10.785,2.0661
10.785,2.0161
10.785,2.0161
9.5315,2.0161
9.5315,2.0098
9.5315,2.0098
9.5315,1.9097
9.2942,1.722
9.2942,1.672
9.2942,1.4781
9.2942,1.3467
9.2942,1.3467
9.2942,1.2585
9.2942,1.2585
9.2942,1.3905
9.2942,1.5093
9.2942,1.5093
9.2942,1.4843
9.2942,1.4843
9.2942,1.4843
9.2942,1.4843
9.2942,1.4843
9.2942,1.4843
9.2942,1.4843
9.2942,1.4843
9.2942,1.4843
9.2942,1.4843
9.2942,1.4781
9.2942,1.4781
9.2942,1.4781
9.2942,1.4843
9.2942,1.5594
11.377,1.5594
11.377,1.5594
11.377,1.5844
11.377,1.7721
11.377,2.0161
11.377,2.6047
11.377,2.822
11.377,2.8945
11.377,2.8945
11.377,2.6969
11.377,2.4928
11.377,2.1162
11.377,1.9723
11.377,1.9222
11.377,1.9222
11.377,2.0223
11.377,2.0599
11.377,2.16
10.677,2.3101
10.677,2.3414
10.677,2.3414
10.677,2.2538
10.677,2.1537
10.677,2.1412
10.677,1.9723
10.677,1.9285
10.677,1.9222
10.677,1.9222
10.677,1.9222
10.677,1.9222
10.677,1.9473
10.677,1.9723
10.677,1.9723
10.677,1.9723
10.677,1.9723
10.677,1.9723
10.677,1.9723
10.677,1.9723
10.677,1.9723
10.677,1.9723
10.677,1.9723
10.677,1.966
10.677,1.966
10.454,1.966
10.454,1.966
10.454,1.9598
10.454,1.9598
10.454,1.9723
10.454,1.9723
10.454,1.966
10.454,1.966
10.454,1.966
10.454,1.9598
11.362,1.9598
11.362,1.9723
11.362,2.0161
9.9962,2.0536
9.9962,2.1162
9.9962,2.1162
9.9962,2.1037
9.9962,2.0661
9.9962,1.8784
9.9962,1.7533
9.9962,1.722
9.9962,1.6783
9.9962,1.672
9.9962,1.672
9.9962,1.6783
9.9962,1.7095
9.9962,1.722
9.9962,1.7283
9.9962,1.7283
9.9962,1.722
9.9962,1.722
9.9962,1.722
9.9962,1.7158
10.996,1.7158
10.996,1.722
10.996,1.7533
10.996,1.916
10.996,2.0161
10.996,2.1162
10.996,2.2038
10.996,2.2538
10.996,2.2538
10.996,2.2413
10.996,2.2038
10.996,2.16
10.996,2.1099
10.996,2.1099
10.996,2.1099
10.996,2.1099
10.996,2.1099
10.996,2.1162
10.996,2.1162
10.996,2.1099
11.773,2.1099
11.773,2.1099
11.773,2.1162
11.773,2.1537
11.773,2.2538
11.773,2.2914
11.773,2.4071
11.773,2.4071
11.773,2.4006
11.773,2.4006
11.773,2.4006
11.773,2.4006
11.773,2.394
11.773,2.394
11.773,2.4006
11.773,2.4006
11.773,2.394
11.773,2.3545
11.773,2.3545
10.989,2.3479
10.989,2.3545
10.989,2.3545
10.989,2.3545
11.272,2.2538
11.272,2.16
11.272,2.1099
11.272,2.1099
11.272,2.1099
11.272,2.1037
11.272,2.1037
11.272,2.1162
11.272,2.16
11.272,2.16
11.272,2.16
11.148,2.16
11.148,2.16
11.148,2.16
11.148,2.16
9.293,2.16
9.293,2.1412
9.293,2.0661
9.293,1.9222
9.293,1.7658
9.293,1.4343
9.293,1.3386
10.8,1.1684
10.8,1.1684
10.8,1.3386
9.3504,1.5782
9.3504,1.916
9.3504,2.7496
9.3504,2.9801
9.3504,2.9801
9.3504,2.5981
9.3504,2.3351
9.3504,1.8722
9.3504,1.1884
11.675,0.9582
11.675,0.87813
11.675,0.87813
11.675,1.9222
11.675,2.631
11.675,3.0789
11.675,3.0789
11.675,2.7891
11.675,2.5454
11.675,2.0223
11.675,1.8784
11.675,1.8722
11.675,1.8722
11.675,2.0724
11.675,2.2538
9.9383,2.4006
9.9383,2.5454
9.9383,2.5454
9.9383,2.4401
9.9383,2.0223
9.9383,1.7596
9.9383,1.6657
9.9383,1.3905
9.9383,1.3905
9.9383,1.4343
9.9383,1.5281
9.9383,1.7283
9.9383,1.8159
9.9383,1.9035
9.9383,1.9222
9.9383,1.9222
9.9383,1.8722
9.9383,1.7784
9.9383,1.7721
9.9383,1.7283
9.9383,1.7283
9.9383,1.7283
9.9383,1.7283
9.9383,1.7283
9.401,1.7283
9.401,1.7283
9.401,1.7158
9.401,1.6282
9.401,1.5719
9.401,1.5156
9.401,1.4843
9.401,1.4843
9.401,1.4843
9.401,1.4843
9.401,1.4843
9.401,1.4781
9.401,1.4781
9.401,1.4843
11.506,1.4843
11.506,1.5656
11.506,1.5844
11.506,1.8347
10.136,2.1037
10.136,2.4467
10.136,3.0393
10.136,3.0393
10.136,2.9801
10.136,2.4532
10.136,2.1099
10.136,1.8284
10.136,1.3905
10.136,1.3286
10.136,1.3286
10.136,1.5844
10.136,1.7283
10.136,1.9222
10.136,2.1099
10.136,2.2038
10.136,2.2038
10.136,2.1537
10.136,1.9723
10.136,1.8972
10.136,1.891
10.136,1.6783
10.136,1.6783
10.136,1.6783
10.418,1.6783
10.418,1.7283
10.418,1.7596
10.418,1.8284
10.418,1.8784
10.418,1.9222
10.418,1.9222
10.418,1.9222
10.418,1.916
10.418,1.916
10.418,1.9285
10.418,1.9285
10.418,1.9285
10.418,1.9285
10.418,1.9285
11.933,1.9222
11.933,1.9222
11.933,1.9723
11.933,2.0536
11.933,2.2788
11.933,2.4993
11.933,2.552
11.933,2.552
11.933,2.552
11.933,2.5059
11.933,2.4401
11.933,2.4006
11.933,2.4006
11.667,2.3545
11.667,2.3545
11.667,2.3545
11.491,2.3545
11.491,2.3545
11.491,2.3545
11.491,2.3545
11.491,2.3545
11.491,2.3039
11.491,2.2976
11.491,2.2976
11.491,2.2976
11.899,2.2976
11.899,2.2914
11.899,2.2914
11.899,2.3039
11.899,2.3039
11.899,2.2976
11.899,2.2976
11.899,2.2976
11.899,2.2976
11.899,2.2976
11.899,2.3039
11.899,2.3039
11.899,2.3039
11.899,2.3039
11.899,2.3039
11.899,2.3039
11.899,2.3039
10.393,2.3039
10.393,2.2976
10.393,2.2851
